# label=FS
IMU1,72443,699501879,26,-58,2073,16,-6,-20
IMU1,72444,699511569,27,-56,2072,12,-13,-17
IMU1,72445,699520940,26,-58,2071,15,-18,-18
IMU1,72446,699530807,29,-57,2072,14,-20,-16
IMU1,72447,699540161,26,-57,2071,15,-20,-13
IMU1,72448,699550035,24,-58,2071,16,-16,-18
IMU1,72449,699559401,28,-55,2074,15,-15,-17
IMU1,72450,699569279,25,-56,2069,17,-13,-18
IMU1,72451,699578645,25,-59,2072,19,-12,-16
IMU1,72452,699588529,26,-58,2073,14,-13,-16
IMU1,72453,699597892,23,-59,2069,8,-19,-15
IMU1,72454,699607564,26,-57,2075,10,-21,-18
IMU1,72455,699617435,25,-56,2069,6,-18,-15
IMU1,72456,699627106,28,-59,2069,10,-13,-16
IMU1,72457,699636466,22,-57,2069,14,-9,-20
IMU1,72458,699646150,21,-60,2069,11,-17,-17
IMU1,72459,699656032,27,-60,2067,14,-18,-16
IMU1,72460,699665378,24,-56,2074,16,-12,-14
IMU1,72461,699675254,18,-54,2073,12,-8,-6
IMU1,72462,699684739,24,-54,2071,13,-18,-6
IMU1,72463,699694416,23,-57,2071,13,-19,-18
IMU1,72464,699703769,27,-57,2073,10,-18,-18
IMU1,72465,699713647,25,-59,2075,16,-8,-22
IMU1,72466,699723322,27,-61,2079,11,-10,-16
IMU1,72467,699732682,28,-61,2073,16,-9,-21
IMU1,72468,699742364,24,-58,2068,10,-21,-16
IMU1,72469,699751731,25,-60,2072,14,-23,-16
IMU1,72470,699761615,26,-60,2072,16,-18,-17
IMU1,72471,699770970,27,-58,2072,17,-10,-20
IMU1,72472,699780852,23,-59,2075,14,-11,-17
IMU1,72473,699790213,27,-54,2072,18,-10,-21
IMU1,72474,699800103,27,-61,2074,13,-16,-18
IMU1,72475,699809473,25,-60,2072,15,-14,-21
IMU1,72476,699819353,18,-56,2077,15,-12,-12
IMU1,72477,699828726,19,-55,2071,12,-15,-1
IMU1,72478,699838416,23,-60,2074,13,-17,-11
IMU1,72479,699848307,26,-55,2070,12,-18,-20
IMU1,72480,699857669,25,-57,2071,18,-20,-20
IMU1,72481,699867545,25,-60,2075,16,-14,-19
IMU1,72482,699876905,23,-58,2070,20,-8,-22
IMU1,72483,699886592,22,-57,2073,17,-15,-18
IMU1,72484,699895954,22,-57,2071,10,-19,-17
IMU1,72485,699905850,26,-55,2070,12,-15,-18
IMU1,72486,699915204,23,-58,2071,17,-14,-15
IMU1,72487,699925082,24,-55,2074,17,-13,-19
IMU1,72488,699934429,29,-58,2067,14,-20,-13
IMU1,72489,699944299,27,-60,2072,13,-16,-18
IMU1,72490,699953655,23,-56,2075,15,-10,-21
IMU1,72491,699963535,25,-56,2071,12,-12,-17
IMU1,72492,699972895,25,-57,2073,18,-11,-21
IMU1,72493,699982771,24,-56,2073,11,-17,-17
IMU1,72494,699992133,28,-57,2070,16,-16,-21
IMU1,72495,700002019,23,-57,2070,15,-17,-18
IMU1,72496,700011373,23,-57,2070,19,-12,-18
IMU1,72497,700021245,28,-60,2068,17,-12,-19
IMU1,72498,700030596,27,-57,2073,13,-21,-14
IMU1,72499,700040478,25,-60,2074,15,-11,-18
IMU1,72500,700049830,24,-56,2075,16,-11,-13
IMU1,72501,700059708,23,-61,2073,15,-16,-17
IMU1,72502,700069066,23,-55,2067,14,-25,-15
IMU1,72503,700078944,24,-56,2070,15,-18,-19
IMU1,72504,700088310,27,-59,2070,15,-13,-14
IMU1,72505,700098201,23,-58,2073,17,-11,-17
IMU1,72506,700107561,24,-56,2071,9,-16,-15
IMU1,72507,700117251,21,-57,2072,14,-16,-20
IMU1,72508,700127135,23,-60,2071,17,-13,-21
IMU1,72509,700136506,26,-60,2074,19,-12,-21
IMU1,72510,700146388,24,-53,2074,14,-13,-19
IMU1,72511,700155764,21,-59,2072,8,-18,-16
IMU1,72512,700165462,30,-59,2070,14,-17,-19
IMU1,72513,700175339,27,-59,2075,10,-14,-16
IMU1,72514,700184704,25,-60,2076,10,-9,-17
IMU1,72515,700194392,24,-58,2072,12,-10,-17
IMU1,72516,700203759,24,-57,2068,13,-21,-15
IMU1,72517,700213645,25,-58,2068,13,-24,-18
IMU1,72518,700223001,26,-58,2071,8,-18,-17
IMU1,72519,700232692,22,-57,2071,14,-9,-18
IMU1,72520,700242378,19,-59,2072,15,-10,-17
IMU1,72521,700252260,22,-56,2072,13,-19,-9
IMU1,72522,700261415,25,-59,2073,11,-15,-14
IMU1,72523,700271301,24,-57,2075,15,-10,-18
IMU1,72524,700280671,29,-55,2073,11,-14,-17
IMU1,72525,700290553,23,-56,2067,10,-22,-18
IMU1,72526,700299918,25,-59,2068,13,-27,-15
IMU1,72527,700309806,27,-57,2073,16,-18,-17
IMU1,72528,700319172,21,-60,2070,17,-7,-19
IMU1,72529,700328869,24,-58,2070,17,-8,-20
IMU1,72530,700338556,26,-53,2071,16,-16,-14
IMU1,72531,700347930,26,-58,2072,13,-17,-19
IMU1,72532,700357823,25,-57,2070,12,-20,-18
IMU1,72533,700367193,24,-58,2068,15,-20,-16
IMU1,72534,700377088,25,-58,2071,16,-16,-18
IMU1,72535,700386460,26,-57,2069,17,-9,-21
IMU1,72536,700396153,18,-53,2073,13,-11,-11
IMU1,72537,700406053,20,-56,2077,12,-13,-7
IMU1,72538,700415749,23,-58,2075,13,-20,-7
IMU1,72539,700427589,25,-57,2076,10,-16,-18
IMU1,72540,700436941,26,-59,2074,14,-17,-17
IMU1,72541,700446293,24,-58,2073,15,-15,-17
IMU1,72542,700455655,26,-56,2074,13,-14,-18
IMU1,72543,700465021,26,-58,2073,14,-14,-20
IMU1,72544,700474381,24,-56,2072,16,-14,-20
IMU1,72545,700483746,25,-54,2073,13,-14,-17
IMU1,72546,700493103,22,-55,2072,14,-13,-19
IMU1,72547,700502461,26,-62,2073,13,-20,-18
IMU1,72548,700511817,28,-58,2072,15,-16,-18
IMU1,72549,700521190,26,-56,2072,14,-10,-17
IMU1,72550,700531070,23,-60,2077,16,-3,-19
IMU1,72551,700540247,23,-55,2070,16,-14,-15
IMU1,72552,700550129,20,-54,2074,11,-20,-13
IMU1,72553,700559495,19,-59,2075,4,-23,-4
IMU1,72554,700569509,25,-57,2069,9,-16,-11
IMU1,72555,700579210,24,-58,2070,12,-13,-18
IMU1,72556,700588576,-976,-272,2683,-14,-155,7
IMU1,72557,700598442,-3197,-1465,1729,-82,-1098,636
IMU1,72558,700609318,-1527,1150,2274,19,-684,749
IMU1,72559,700619796,-606,707,1574,-2,-550,-347
IMU1,72560,700629888,7064,-1214,1706,-23,613,-2084
IMU1,72561,700640657,2168,1715,3074,0,217,-1298
IMU1,72562,700650931,365,-253,1549,57,-1411,2665
IMU1,72563,700661405,-258,143,2348,213,-761,3999
IMU1,72564,700671896,-258,161,2045,230,-1037,3244
IMU1,72565,700682577,-441,77,1988,429,-546,2826
IMU1,72566,700692843,-348,86,2060,449,-171,2328
IMU1,72567,700704143,75,120,2051,329,128,919
IMU1,72568,700714016,273,-61,2016,294,165,461
IMU1,72569,700723992,315,-219,2048,273,171,546
IMU1,72570,700734172,258,3,1974,261,225,913
IMU1,72571,700743866,201,130,2151,279,266,1018
IMU1,72572,700754146,396,305,1983,286,283,864
IMU1,72573,700764235,567,250,2098,349,438,744
IMU1,72574,700774321,587,152,2214,604,955,678
IMU1,72575,700784441,145,315,2751,1509,2852,573
IMU1,72576,700794949,-418,142,3383,1882,5149,298
IMU1,72577,700805538,-741,341,2143,488,6738,-109
IMU1,72578,700816004,-849,129,1924,75,7573,-375
IMU1,72579,700826270,-861,202,1547,307,7273,-403
IMU1,72580,700836734,832,365,1735,187,6718,-216
IMU1,72581,700847111,-1844,-573,2275,-875,5867,1539
IMU1,72582,700858095,-1802,-48,1243,-4235,6719,340
IMU1,72583,700868869,-1507,-383,934,-3720,8560,-837
IMU1,72584,700879743,-3011,-1509,1446,-2346,11715,-1618
IMU1,72585,700891424,-1161,-58,2037,-1013,9810,-1789
IMU1,72586,700902499,-1458,124,723,-1229,8569,-586
IMU1,72587,700913266,-2232,-576,675,-1091,6104,-505
IMU1,72588,700924151,-2535,-732,1561,-1121,3333,-1960
IMU1,72589,700935438,-2624,-476,1477,-1553,992,-2529
IMU1,72590,700946515,-2655,-197,1087,-1660,1820,-2597
IMU1,72591,700957777,-2421,-393,683,-1608,2905,-2226
IMU1,72592,700968844,-2366,-667,392,-1467,2820,-1877
IMU1,72593,700979915,-2347,-435,273,-1226,1479,-1917
IMU1,72594,700990994,-2212,-269,474,-995,4,-2217
IMU1,72595,701002319,-1965,-214,412,-1222,-1333,-3073
IMU1,72596,701013485,-1575,-476,226,-1363,-1251,-3288
IMU1,72597,701024653,-1509,-515,-45,-1326,-1275,-3083
IMU1,72598,701035721,-1554,-504,-165,-1108,-1617,-2560
IMU1,72599,701046973,-1485,-745,-99,-772,-1886,-1985
IMU1,72600,701057843,-1385,-930,-116,199,-2479,-1888
IMU1,72601,701068806,-1373,-794,641,2643,-3861,-2542
IMU1,72602,701079872,-1358,-764,505,2174,-2637,-2150
IMU1,72603,701090960,-1297,-900,403,2166,-1947,-1853
IMU1,72604,701102026,-1276,-1045,520,2144,-1380,-1378
IMU1,72605,701113309,-1460,-1235,470,2205,-1132,-1114
IMU1,72606,701124598,-1558,-1478,471,2267,-1677,-1097
IMU1,72607,701135877,-1360,-1126,937,2161,-3336,-1467
IMU1,72608,701147155,-1222,-1040,1050,2024,-3922,-1824
IMU1,72609,701158635,-1010,-1035,1064,1937,-4309,-2089
IMU1,72610,701170105,-757,-963,1179,1856,-4388,-2145
IMU1,72611,701181200,-543,-946,1360,1799,-4277,-2069
IMU1,72612,701192292,-405,-1023,1486,1757,-3961,-1959
IMU1,72613,701203573,-304,-885,1543,1439,-3824,-2408
IMU1,72614,701214662,-867,-976,1446,1449,-3854,-2899
IMU1,72615,701225741,-1254,-1369,1795,1795,-2173,-2479
IMU1,72616,701237227,-971,-888,1568,1882,-1818,-2235
IMU1,72617,701248290,-836,-663,1450,1449,-2405,-2717
IMU1,72618,701259338,-634,-654,1495,1408,-2361,-3257
IMU1,72619,701270411,715,-888,1878,1417,-1818,-3544
IMU1,72620,701281387,1091,-743,1995,1545,-1083,-3050
IMU1,72621,701292560,1289,-621,2619,1257,-970,-2113
IMU1,72622,701303530,209,-712,2133,582,-965,-1125
IMU1,72623,701314109,-288,-757,1838,390,-1117,-860
IMU1,72624,701324787,92,-825,1887,499,-1277,-1097
IMU1,72625,701335369,423,-832,1949,586,-1272,-1248
IMU1,72626,701346149,390,-810,1661,572,-683,-1190
IMU1,72627,701356724,71,-626,1831,675,-262,-1086
IMU1,72628,701367634,29,-729,1960,964,-28,-1035
IMU1,72629,701377807,152,-690,1993,1118,-87,-1118
IMU1,72630,701388392,265,-664,2143,1133,-458,-1170
IMU1,72631,701399185,324,-761,2221,1075,-631,-1171
IMU1,72632,701409976,373,-681,2140,1031,-847,-1163
IMU1,72633,701420751,532,-687,2469,1005,-1230,-1168
IMU1,72634,701434297,692,-526,2242,811,-901,-956
IMU1,72635,701444691,624,-509,2316,681,-821,-788
IMU1,72636,701455059,578,-545,2110,518,-613,-675
IMU1,72637,701465437,553,-545,2130,431,-492,-668
IMU1,72638,701475818,567,-497,2175,384,-429,-697
IMU1,72639,701486192,699,-460,2254,362,-436,-664
IMU1,72640,701496555,813,-604,2284,227,-458,-657
IMU1,72641,701506912,819,-688,2269,34,-257,-637
IMU1,72642,701517072,829,-564,2216,-120,177,-559
IMU1,72643,701527435,902,-289,2032,-270,586,-453
IMU1,72644,701537803,791,-134,1822,-355,468,-466
IMU1,72645,701548172,763,-279,1821,-230,146,-629
IMU1,72646,701558538,623,-520,1809,-154,76,-616
IMU1,72647,701569236,609,-308,1934,-110,-216,-684
IMU1,72648,701579686,744,-360,1943,-131,-128,-821
IMU1,72649,701590134,864,-429,1829,-141,50,-841
IMU1,72650,701600300,887,-332,1786,-127,-34,-811
IMU1,72651,701610542,958,-289,1767,-79,-116,-725
IMU1,72652,701620801,888,-299,1740,-28,-108,-606
IMU1,72653,701631047,741,-305,1691,38,-62,-542
IMU1,72654,701641020,563,-295,1691,106,-10,-585
IMU1,72655,701651181,606,-393,1676,136,177,-699
IMU1,72656,701661452,812,-497,1760,72,123,-784
IMU1,72657,701671513,856,-444,1704,-44,94,-735
IMU1,72658,701681481,767,-412,1609,-103,156,-642
IMU1,72659,701691832,681,-421,1620,-128,285,-598
IMU1,72660,701702197,642,-451,1600,-168,427,-607
IMU1,72661,701712550,518,-476,1531,-213,507,-616
IMU1,72662,701723448,534,-500,1495,-222,476,-633
IMU1,72663,701733826,547,-484,1516,-198,397,-581
IMU1,72664,701744201,418,-601,1533,-223,246,-553
IMU1,72665,701754569,306,-552,1489,-179,259,-625
IMU1,72666,701764940,324,-595,1449,-204,4,-742
IMU1,72667,701774901,407,-604,1417,-199,-99,-878
IMU1,72668,701785161,439,-592,1317,-183,-75,-992
IMU1,72669,701795431,499,-541,1282,-89,-24,-1081
IMU1,72670,701805689,557,-526,1297,45,-127,-1139
IMU1,72671,701816053,568,-382,1349,179,-202,-1197
IMU1,72672,701826621,580,-291,1336,322,-263,-1249
IMU1,72673,701837184,647,-155,1488,517,-194,-1320
IMU1,72674,701848271,985,60,1565,850,-212,-1455
IMU1,72675,701858556,1192,171,1679,909,-9,-1414
IMU1,72676,701868841,1327,262,1736,948,289,-1259
IMU1,72677,701879419,1315,301,1766,976,527,-1003
IMU1,72678,701890004,1254,321,1863,985,586,-798
IMU1,72679,701900397,1160,319,1956,949,578,-644
IMU1,72680,701910797,1039,323,2004,873,540,-557
IMU1,72681,701921190,969,341,2039,795,462,-540
IMU1,72682,701931382,975,343,2065,744,381,-565
IMU1,72683,701941572,1016,379,2088,696,302,-562
IMU1,72684,701951963,1052,378,2111,638,271,-520
IMU1,72685,701962376,1070,362,2107,537,278,-445
IMU1,72686,701973274,1048,359,2091,381,371,-259
IMU1,72687,701983647,1037,333,2079,321,415,-165
IMU1,72688,701994022,1000,313,2075,299,394,-48
IMU1,72689,702004206,915,284,2066,295,325,73
IMU1,72690,702014085,828,220,2053,324,293,158
IMU1,72691,702024163,755,174,2082,387,292,222
IMU1,72692,702034240,687,148,2175,447,276,265
IMU1,72693,702044322,613,106,2329,436,193,302
IMU1,72694,702054415,549,86,2267,277,-22,319
IMU1,72695,702064180,482,29,2085,156,22,322
IMU1,72696,702073847,435,9,2036,144,28,327
IMU1,72697,702083329,407,-25,2046,186,30,320
IMU1,72698,702093083,415,-60,2083,230,5,302
IMU1,72699,702102656,443,-97,2143,247,-43,294
IMU1,72700,702112526,447,-134,2161,222,-67,295
IMU1,72701,702122595,417,-162,2134,185,-89,293
IMU1,72702,702132662,402,-174,2130,174,-141,283
IMU1,72703,702142930,375,-199,2126,191,-195,285
IMU1,72704,702153209,372,-202,2136,205,-255,253
IMU1,72705,702163485,316,-195,2154,214,-259,192
IMU1,72706,702173762,320,-179,2180,216,-304,110
IMU1,72707,702185078,428,-78,2204,258,-425,-49
IMU1,72708,702195051,520,-26,2221,255,-467,-104
IMU1,72709,702205239,625,2,2235,218,-463,-125
IMU1,72710,702215138,685,21,2211,160,-455,-95
IMU1,72711,702225022,673,-8,2119,109,-421,-65
IMU1,72712,702234795,638,1,2051,95,-373,-54
IMU1,72713,702244291,641,16,2050,118,-389,-67
IMU1,72714,702254164,653,29,2048,127,-397,-88
IMU1,72715,702264038,658,27,2023,139,-378,-110
IMU1,72716,702274107,677,62,2023,165,-395,-141
IMU1,72717,702284182,746,83,2036,167,-423,-169
IMU1,72718,702294253,802,91,2023,143,-427,-163
IMU1,72719,702304330,820,127,2007,113,-409,-126
IMU1,72720,702314593,853,110,2007,90,-392,-79
IMU1,72721,702324477,820,100,2032,78,-372,-4
IMU1,72722,702334163,733,78,2013,46,-379,39
IMU1,72723,702343759,711,68,1961,27,-359,34
IMU1,72724,702353349,686,59,1941,-1,-340,13
IMU1,72725,702362832,638,78,1915,-17,-327,-20
IMU1,72726,702372618,661,89,1933,-26,-359,-54
IMU1,72727,702382395,736,100,1926,-51,-396,-74
IMU1,72728,702392380,780,110,1893,-60,-382,-59
IMU1,72729,702402365,788,112,1848,-52,-330,-17
IMU1,72730,702412338,738,105,1809,-13,-277,26
IMU1,72731,702422220,710,126,1782,46,-241,33
IMU1,72732,702434465,736,117,1828,173,-39,11
IMU1,72733,702444770,722,108,1883,228,63,22
IMU1,72734,702454466,676,114,2006,233,133,17
IMU1,72735,702464353,645,142,2099,144,41,-11
IMU1,72736,702474105,704,134,2025,27,-4,-31
IMU1,72737,702483580,717,127,1996,-32,-27,-20
IMU1,72738,702493349,685,103,1985,-73,-22,12
IMU1,72739,702503023,660,101,1968,-95,-6,18
IMU1,72740,702512500,641,82,1968,-114,-16,10
IMU1,72741,702522169,598,76,1930,-131,8,-25
IMU1,72742,702531652,590,63,1886,-136,-16,-70
IMU1,72743,702541433,616,86,1885,-125,-25,-126
IMU1,72744,702551410,645,66,1903,-153,-16,-168
IMU1,72745,702561372,662,82,1867,-197,20,-204
IMU1,72746,702571226,673,76,1831,-247,39,-219
IMU1,72747,702581093,662,73,1777,-271,89,-241
IMU1,72748,702590962,621,93,1750,-270,114,-256
IMU1,72749,702601042,614,81,1718,-262,63,-275
IMU1,72750,702610911,617,98,1684,-250,33,-310
IMU1,72751,702620791,592,122,1707,-216,43,-343
IMU1,72752,702630870,592,143,1739,-182,49,-395
IMU1,72753,702640944,614,163,1728,-145,60,-444
IMU1,72754,702651014,652,189,1709,-90,55,-478
IMU1,72755,702660890,692,185,1773,-29,64,-488
IMU1,72756,702670756,699,186,1852,6,67,-470
IMU1,72757,702680337,691,203,1895,-8,70,-446
IMU1,72758,702690011,692,149,1879,-62,56,-440
IMU1,72759,702699885,659,186,1847,-84,92,-432
IMU1,72760,702709757,602,180,1840,-98,140,-430
IMU1,72761,702719850,586,166,1858,-106,150,-459
IMU1,72762,702730141,574,184,1889,-89,151,-499
IMU1,72763,702740212,573,220,1934,-65,144,-527
IMU1,72764,702750283,597,196,1978,-65,118,-554
IMU1,72765,702760369,617,171,2043,-59,135,-585
IMU1,72766,702771480,630,162,2080,-59,210,-631
IMU1,72767,702781549,615,175,2114,-62,216,-636
IMU1,72768,702791634,585,190,2134,-61,215,-639
IMU1,72769,702801730,566,216,2142,-55,206,-657
IMU1,72770,702811801,543,247,2184,-22,179,-678
IMU1,72771,702821882,584,249,2242,7,148,-701
IMU1,72772,702831671,635,249,2317,20,116,-701
IMU1,72773,702841676,672,244,2386,20,117,-680
IMU1,72774,702851658,658,234,2463,-24,148,-633
IMU1,72775,702861744,630,206,2491,-99,155,-595
IMU1,72776,702871840,600,180,2489,-184,148,-575
IMU1,72777,702882129,558,149,2496,-259,160,-564
IMU1,72778,702892391,505,119,2464,-336,160,-571
IMU1,72779,702902665,480,82,2420,-389,168,-598
IMU1,72780,702912732,444,64,2388,-422,178,-638
IMU1,72781,702922811,454,52,2387,-440,193,-686
IMU1,72782,702932889,471,42,2410,-472,172,-727
IMU1,72783,702942960,517,29,2380,-536,156,-750
IMU1,72784,702954095,480,-44,2304,-712,159,-750
IMU1,72785,702964280,435,-54,2168,-771,162,-768
IMU1,72786,702974454,415,-36,2068,-778,133,-802
IMU1,72787,702984634,412,-35,2023,-719,102,-838
IMU1,72788,702994804,406,-4,2025,-646,68,-882
IMU1,72789,703004569,434,29,1995,-597,66,-930
IMU1,72790,703014454,494,107,2008,-530,60,-963
IMU1,72791,703024524,554,161,2054,-491,51,-976
IMU1,72792,703034608,610,192,2068,-497,92,-957
IMU1,72793,703044704,591,253,2088,-516,113,-919
IMU1,72794,703054987,617,292,1992,-541,114,-897
IMU1,72795,703065278,624,291,1957,-542,162,-870
IMU1,72796,703075573,632,316,1965,-542,189,-851
IMU1,72797,703085872,643,319,1913,-567,233,-831
IMU1,72798,703096163,700,329,1882,-606,259,-812
IMU1,72799,703106444,731,350,1812,-636,320,-777
IMU1,72800,703117775,861,379,1773,-748,396,-677
IMU1,72801,703128058,911,379,1713,-880,528,-585
IMU1,72802,703138338,880,374,1619,-1044,660,-481
IMU1,72803,703148802,828,361,1465,-1177,766,-402
IMU1,72804,703159268,790,354,1360,-1234,824,-349
IMU1,72805,703169756,801,304,1287,-1262,918,-311
IMU1,72806,703180240,795,246,1305,-1274,1078,-275
IMU1,72807,703190932,806,188,1355,-1307,1187,-233
IMU1,72808,703201616,769,146,1341,-1355,1224,-171
IMU1,72809,703212271,715,72,1158,-1374,1177,-104
IMU1,72810,703223270,641,41,1134,-1023,880,33
IMU1,72811,703233244,563,29,1152,-739,714,89
IMU1,72812,703243023,549,16,1182,-457,520,122
IMU1,72813,703253001,547,-40,1211,-215,410,156
IMU1,72814,703263072,557,-79,1262,-37,500,207
IMU1,72815,703272956,547,-134,1354,93,832,254
IMU1,72816,703282949,490,-183,1483,180,1361,294
IMU1,72817,703293330,375,-218,1699,161,1824,333
IMU1,72818,703303705,254,-200,1940,46,1978,357
IMU1,72819,703313874,164,-171,2026,-115,1766,353
IMU1,72820,703324344,154,-155,1903,-206,1302,349
IMU1,72821,703334816,168,-159,1725,-106,696,356
IMU1,72822,703345080,235,-197,1596,131,308,374
IMU1,72823,703355270,258,-240,1566,409,327,434
IMU1,72824,703365452,175,-297,1713,681,602,510
IMU1,72825,703375623,72,-324,1999,826,672,555
IMU1,72826,703387167,-51,-315,2232,557,736,547
IMU1,72827,703397261,-93,-259,2049,332,736,547
IMU1,72828,703407338,-97,-200,1881,304,653,553
IMU1,72829,703417423,-88,-164,1842,428,488,568
IMU1,72830,703427494,-111,-134,1905,612,331,618
IMU1,72831,703440338,-157,-127,1985,761,214,668
IMU1,72832,703450612,-183,-157,2010,890,129,666
IMU1,72833,703460884,-198,-178,2041,1058,74,656
IMU1,72834,703471157,-227,-110,2197,1197,35,658
IMU1,72835,703481458,-235,-73,2527,1235,110,670
IMU1,72836,703492800,-378,-113,2398,703,227,653
IMU1,72837,703503076,-452,-104,2255,528,298,608
IMU1,72838,703513363,-531,-55,2181,561,243,528
IMU1,72839,703523455,-562,9,2203,698,123,432
IMU1,72840,703533244,-535,32,2319,830,3,336
IMU1,72841,703542833,-474,60,2426,854,-88,261
IMU1,72842,703552709,-485,109,2424,814,-67,223
IMU1,72843,703562772,-473,131,2474,806,-94,195
IMU1,72844,703572855,-424,164,2580,793,-121,181
IMU1,72845,703583119,-373,179,2680,710,-109,199
IMU1,72846,703593406,-344,145,2718,550,-89,238
IMU1,72847,703603492,-390,121,2621,385,-20,270
IMU1,72848,703613567,-405,103,2527,282,-8,267
IMU1,72849,703623445,-419,102,2473,230,-26,248
IMU1,72850,703633518,-404,91,2434,197,-34,209
IMU1,72851,703643402,-372,75,2412,170,-20,165
IMU1,72852,703653276,-345,46,2405,140,6,142
IMU1,72853,703662861,-327,31,2426,114,27,137
IMU1,72854,703672646,-323,13,2457,74,42,150
IMU1,72855,703682232,-335,30,2466,19,21,179
IMU1,72856,703691821,-315,29,2473,-80,-40,183
IMU1,72857,703701613,-282,52,2381,-210,-63,166
IMU1,72858,703711584,-297,75,2256,-320,-23,169
IMU1,72859,703721563,-306,94,2125,-348,-17,167
IMU1,72860,703731538,-294,121,2016,-302,-47,153
IMU1,72861,703742754,-235,120,2056,-118,-65,116
IMU1,72862,703752936,-236,120,2137,-52,-25,96
IMU1,72863,703762716,-229,144,2183,-48,-17,86
IMU1,72864,703772493,-212,119,2193,-45,-33,83
IMU1,72865,703782270,-227,172,2199,-50,-41,88
IMU1,72866,703792052,-225,190,2204,-59,-73,78
IMU1,72867,703801834,-210,196,2182,-87,-112,84
IMU1,72868,703811808,-204,192,2146,-100,-97,79
IMU1,72869,703821789,-203,179,2125,-91,-100,81
IMU1,72870,703831756,-205,165,2096,-66,-113,77
IMU1,72871,703841741,-212,167,2096,-28,-50,62
IMU1,72872,703851514,-177,176,2124,3,-28,46
IMU1,72873,703861008,-145,179,2169,14,-11,45
IMU1,72874,703870680,-142,157,2169,1,11,56
IMU1,72875,703880077,-166,155,2142,-29,35,73
IMU1,72876,703889753,-187,135,2118,-52,52,79
